title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"サンダーパス ジャケット Women's ( 品番 #1128345 )"	0	""	1	"日本"	"日本"	1	718.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"モンベル独自の防水透湿性素材を採用し、コストパフォーマンスに優れ、エントリーからハードユースにまで幅広く対応するモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.285	0		""				"サンダーパス ジャケット Women's ( 品番 #1128345 )"
"サンダーパス パンツ Men's ( 品番 #1128346 )"	0	""	1	"日本"	"日本"	1	494.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"モンベル独自の防水透湿性素材を採用し、コストパフォーマンスに優れ、エントリーからハードユースにまで幅広く対応するモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.239	0		""				"サンダーパス パンツ Men's ( 品番 #1128346 )"
"サンダーパス パンツ Women's ( 品番 #1128347 )"	0	""	1	"日本"	"日本"	1	494.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"モンベル独自の防水透湿性素材を採用し、コストパフォーマンスに優れ、エントリーからハードユースにまで幅広く対応するモデルです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.216	0		""				"サンダーパス パンツ Women's ( 品番 #1128347 )"
"レイントレッカー Kid's ( 品番 #1128357 )"	0	""	1	"日本"	"日本"	1	682.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"カラフルな配色で雨の日のお出掛けも楽しくなるレインスーツです。3レイヤーの高い防水透湿性を備えた生地を使用しているため、裏面の肌離れもよく快適な着心地。車のライトなどを反射して光るロゴやテープを配することで安全面にも配慮しています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.348	0		""				"レイントレッカー Kid's ( 品番 #1128357 )"
"レイントレッカー ジャケット Men's ( 品番 #1128266 )"	0	""	1	"日本"	"日本"	1	855.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"通気性という他の防水透湿性素材にはない機能を備えたブリーズドライテックを採用したジャケットです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.325	0		""				"レイントレッカー ジャケット Men's ( 品番 #1128266 )"
"レイントレッカー ジャケット Women's ( 品番 #1128267 )"	0	""	1	"日本"	"日本"	1	855.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"通気性という他の防水透湿性素材にはない機能を備えたブリーズドライテックを採用したジャケットです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.305	0		""				"レイントレッカー ジャケット Women's ( 品番 #1128267 )"
"レイントレッカー パンツ Men's ( 品番 #1128268 )"	0	""	1	"日本"	"日本"	1	582.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"通気性という他の防水透湿性素材にはない機能を備えたブリーズドライテックを採用したパンツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.245	0		""				"レイントレッカー パンツ Men's ( 品番 #1128268 )"
"レイントレッカー パンツ Women's ( 品番 #1128269 )"	0	""	1	"日本"	"日本"	1	582.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"通気性という他の防水透湿性素材にはない機能を備えたブリーズドライテックを採用したパンツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.225	0		""				"レイントレッカー パンツ Women's ( 品番 #1128269 )"
"ハイドロブリーズ レインウエア Men's ( 品番 #1128297 )"	0	""	1	"日本"	"日本"	1	846.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"最もリーズナブルな価格を達成した上下セットのレインウエアです。これから山歩きを始められる方にぜひおすすめしたい一着です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.474	0		""				"ハイドロブリーズ レインウエア Men's ( 品番 #1128297 )"
"ハイドロブリーズ レインウエア Women's ( 品番 #1128298 )"	0	""	1	"日本"	"日本"	1	846.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"最もリーズナブルな価格を達成した上下セットのレインウエアです。これから山歩きを始められる方にぜひおすすめしたい一着です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.421	0		""				"ハイドロブリーズ レインウエア Women's ( 品番 #1128298 )"
