title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"スクリュートップ アルミボトル 0.5L ワイド ( 品番 #1123627 )"	0	""	1	"日本"	"日本"	1	159.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"臭いがつきにくい加工を施した、軽くて丈夫なアルミ製のボトルです。ペットボトルと同じサイズなのでにぎりやすく広口タイプなので氷を入れたり、洗浄するのに便利です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.095	0		""				"スクリュートップ アルミボトル 0.5L ワイド ( 品番 #1123627 )"
"スクリュートップ アルミボトル 1L ワイド ( 品番 #1123628 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"臭いがつきにくい加工を施した、軽くて丈夫なアルミ製のボトルです。ペットボトルと同じサイズなのでにぎりやすく広口タイプなので氷を入れたり、洗浄するのに便利です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.15	0		""				"スクリュートップ アルミボトル 1L ワイド ( 品番 #1123628 )"
"サーモフレックスウォーターパック 0.75L ( 品番 #1123635 )"	0	""	1	"日本"	"日本"	1	120.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽くてかさばらないポリエチレンフィルム製の水筒と保温・保冷機能付きの保護カバーのセットです。液体や粘体の食品なども入れられ、冷凍庫で凍らせることもできます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.04	0		""				"サーモフレックスウォーターパック 0.75L ( 品番 #1123635 )"
"サーモ フレックスウォーターパック 1L ( 品番 #1123636 )"	0	""	1	"日本"	"日本"	1	133.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽くてかさばらないポリエチレンフィルム製の水筒と保温・保冷機能付きの保護カバーのセットです。液体や粘体の食品なども入れられ、冷凍庫で凍らせることもできます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.045	0		""				"サーモ フレックスウォーターパック 1L ( 品番 #1123636 )"
"サーモ フレックスウォーターパック 1.5L ( 品番 #1123637 )"	0	""	1	"日本"	"日本"	1	150.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"軽くてかさばらないポリエチレンフィルム製の水筒と保温・保冷機能付きの保護カバーのセットです。液体や粘体の食品なども入れられ、冷凍庫で凍らせることもできます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.055	0		""				"サーモ フレックスウォーターパック 1.5L ( 品番 #1123637 )"
"サーモフレックスウォーターパック 替え袋 0.75L ( 品番 #1123638 )"	0	""	1	"日本"	"日本"	1	56.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"サーモ フレックスウォーターパック0.75L、用の替え袋です。必ずカバーに入れてお使いください。（保護カバーに入れた状態での容量です。）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サーモフレックスウォーターパック 替え袋 0.75L ( 品番 #1123638 )"
"サーモフレックスウォーターパック 替え袋 1L ( 品番 #1123639 )"	0	""	1	"日本"	"日本"	1	65.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"サーモ フレックスウォーターパック1.0L用の替え袋です。必ずカバーに入れてお使いください。（保護カバーに入れた状態での容量です。）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サーモフレックスウォーターパック 替え袋 1L ( 品番 #1123639 )"
"サーモフレックスウォーターパック 替え袋 1.5L ( 品番 #1123640 )"	0	""	1	"日本"	"日本"	1	73.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"サーモ フレックスウォーターパック1.5L用の替え袋です。必ずカバーに入れてお使いください。（保護カバーに入れた状態での容量です。）"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.0	0		""				"サーモフレックスウォーターパック 替え袋 1.5L ( 品番 #1123640 )"
"スクリュートップ アルミボトル 0.5L ( 品番 #1124434 )"	0	""	1	"日本"	"日本"	1	116.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"臭いがつきにくい加工を施した、軽くて丈夫なアルミ製のボトルです。ペットボトルと同じサイズなのでにぎりやすくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.085	0		""				"スクリュートップ アルミボトル 0.5L ( 品番 #1124434 )"
"スクリュートップ アルミボトル 1L ( 品番 #1124435 )"	0	""	1	"日本"	"日本"	1	133.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"臭いがつきにくい加工を施した、軽くて丈夫なアルミ製のボトルです。ペットボトルと同じサイズなのでにぎりやすくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"スクリュートップ アルミボトル 1L ( 品番 #1124435 )"
